,loss
436,4.254528045654297
437,4.2266035079956055
438,4.281744003295898
439,4.284780025482178
440,4.293263912200928
441,4.266392230987549
442,4.236983299255371
443,4.249706268310547
444,4.381905555725098
445,4.245449542999268
446,4.218263626098633
447,4.240269184112549
448,4.26275110244751
449,4.337982654571533
450,4.273743152618408
451,4.354528427124023
452,4.272524356842041
453,4.2753190994262695
454,4.253319263458252
455,4.293525695800781
456,4.250054359436035
457,4.28446102142334
458,4.225634574890137
459,4.288114070892334
460,4.218864917755127
461,4.301551342010498
462,4.191808700561523
463,4.222604274749756
464,4.317305564880371
465,4.213304042816162
466,4.2244648933410645
467,4.275182723999023
468,4.350025653839111
469,4.328383445739746
470,4.262476921081543
471,4.311964988708496
472,4.227319240570068
473,4.274585723876953
474,4.276799201965332
475,4.2751545906066895
476,4.238415718078613
477,4.350659370422363
478,4.252175331115723
479,4.231172561645508
480,4.209611415863037
481,4.273505687713623
482,4.263978004455566
483,4.21867561340332
484,4.239796161651611
485,4.256481647491455
486,4.280113697052002
487,4.235211372375488
488,4.2987565994262695
489,4.249939918518066
490,4.230775833129883
491,4.296051502227783
492,4.279427528381348
493,4.264432430267334
494,4.200490474700928
495,4.253633499145508
496,4.273436546325684
497,4.258457183837891
498,4.301743984222412
499,4.255274295806885
500,4.233054161071777
501,4.310802459716797
502,4.253316879272461
503,4.337408065795898
504,4.259226322174072
505,4.26851749420166
506,4.198647975921631
507,4.298269748687744
508,4.2620134353637695
509,4.2749552726745605
510,4.2553558349609375
511,4.244401454925537
512,4.2751922607421875
513,4.305813789367676
514,4.256279945373535
515,4.208520889282227
516,4.226011276245117
517,4.249957084655762
518,4.226823329925537
519,4.2014594078063965
520,4.2604522705078125
521,4.274972438812256
522,4.2306904792785645
523,4.260547161102295
524,4.304653167724609
525,4.246905326843262
526,4.200314044952393
527,4.259127616882324
528,4.235321521759033
529,4.224489688873291
530,4.227176666259766
531,4.287262916564941
532,4.206413269042969
533,4.219701766967773
534,4.323040008544922
535,4.21198844909668
536,4.283807277679443
537,4.213207721710205
538,4.205941677093506
539,4.246153354644775
540,4.2211833000183105
541,4.210225582122803
542,4.228386878967285
543,4.200644016265869
544,4.212796688079834
545,4.278421401977539
546,4.336925029754639
547,4.257570266723633
548,4.299280166625977
549,4.223015785217285
550,4.2548747062683105
551,4.239819049835205
552,4.274460315704346
553,4.234482765197754
554,4.211643695831299
555,4.2365570068359375
556,4.288820266723633
557,4.229947090148926
558,4.2121076583862305
559,4.245260238647461
560,4.2101569175720215
561,4.213608741760254
562,4.290263652801514
563,4.215259552001953
564,4.207953929901123
565,4.207333087921143
566,4.310421466827393
567,4.230868816375732
568,4.252858638763428
569,4.182794094085693
570,4.197524547576904
571,4.238961219787598
572,4.218300819396973
573,4.241669654846191
574,4.202268600463867
575,4.182825088500977
576,4.245150566101074
577,4.294776916503906
578,4.253287315368652
579,4.2419562339782715
580,4.187978744506836
581,4.2431840896606445
582,4.200965404510498
583,4.2089152336120605
584,4.23194694519043
585,4.235344886779785
586,4.19414758682251
587,4.25412130355835
588,4.227863311767578
589,4.212676525115967
590,4.227287292480469
591,4.255244255065918
592,4.227107524871826
593,4.3093438148498535
594,4.2898712158203125
595,4.227426052093506
596,4.276333808898926
597,4.246127128601074
598,4.260776042938232
599,4.223245620727539
600,4.173709392547607
601,4.2518134117126465
602,4.200785160064697
603,4.284618377685547
604,4.220028400421143
605,4.208937168121338
606,4.188623428344727
607,4.21342658996582
608,4.1837477684021
609,4.250425338745117
610,4.255740642547607
611,4.2477569580078125
612,4.260660648345947
613,4.259552955627441
614,4.248843669891357
615,4.217165946960449
616,4.210067272186279
617,4.250017166137695
618,4.271793365478516
619,4.277045249938965
620,4.193187236785889
621,4.181626796722412
622,4.270777702331543
623,4.205309867858887
624,4.240292549133301
625,4.179117679595947
626,4.226578712463379
627,4.221374034881592
628,4.231523513793945
629,4.270736217498779
630,4.202662467956543
631,4.177978515625
632,4.208779811859131
633,4.244823932647705
634,4.2758402824401855
635,4.197275161743164
636,4.20347785949707
637,4.272404670715332
638,4.185373306274414
639,4.234491348266602
640,4.233441352844238
641,4.243227481842041
642,4.2695393562316895
643,4.2136430740356445
644,4.244207382202148
645,4.212121963500977
646,4.18886661529541
647,4.221095085144043
648,4.233819961547852
649,4.170303821563721
650,4.217373847961426
651,4.216920375823975
652,4.212076187133789
653,4.190577030181885
654,4.282739162445068
655,4.220255374908447
656,4.201467037200928
657,4.209216594696045
658,4.17657995223999
659,4.220417022705078
660,4.24514102935791
661,4.228017330169678
662,4.188470840454102
663,4.168638706207275
664,4.194640636444092
665,4.168233871459961
666,4.222049236297607
667,4.216528415679932
668,4.258666038513184
669,4.188311576843262
670,4.213421821594238
671,4.229210376739502
672,4.169690132141113
673,4.1794328689575195
674,4.195176601409912
675,4.224789142608643
676,4.260252475738525
677,4.198180675506592
678,4.2244038581848145
679,4.156649589538574
680,4.212640762329102
681,4.192827224731445
682,4.201380729675293
683,4.210759162902832
684,4.181417942047119
685,4.2416300773620605
686,4.205352783203125
687,4.194236755371094
688,4.149810791015625
689,4.209836483001709
690,4.220537185668945
691,4.259261131286621
692,4.236090183258057
693,4.27351188659668
694,4.203456401824951
695,4.22275447845459
696,4.1872944831848145
697,4.206393718719482
698,4.189883232116699
699,4.218088150024414
700,4.235979080200195
701,4.217877388000488
702,4.208123207092285
703,4.247254371643066
704,4.224301815032959
705,4.188124179840088
706,4.220763683319092
707,4.171537399291992
708,4.200496673583984
709,4.20111083984375
710,4.2343549728393555
711,4.2045416831970215
712,4.207651138305664
713,4.176117897033691
714,4.176149368286133
715,4.183109283447266
716,4.230783462524414
717,4.17239236831665
718,4.163080215454102
719,4.20794677734375
720,4.177829265594482
721,4.231327533721924
722,4.162755012512207
723,4.202054500579834
724,4.254675388336182
725,4.1991801261901855
726,4.192988872528076
727,4.171797752380371
728,4.2187299728393555
729,4.20766544342041
730,4.225102424621582
731,4.247033596038818
732,4.189988613128662
733,4.1795430183410645
734,4.193825721740723
735,4.21971321105957
736,4.238130569458008
737,4.200230121612549
738,4.205155372619629
739,4.200412750244141
740,4.264969825744629
741,4.2035298347473145
742,4.2107157707214355
743,4.182196617126465
744,4.233189582824707
745,4.164985656738281
746,4.231195449829102
747,4.221314907073975
748,4.207995891571045
749,4.188297271728516
750,4.299607276916504
751,4.198164939880371
752,4.192948818206787
753,4.138064861297607
754,4.191132068634033
755,4.152037620544434
756,4.270534992218018
757,4.201544284820557
758,4.1775407791137695
759,4.280877113342285
760,4.191977500915527
761,4.19631814956665
762,4.194802761077881
763,4.195586681365967
764,4.168213367462158
765,4.201601982116699
766,4.197192668914795
767,4.216275215148926
768,4.1811418533325195
769,4.199894905090332
770,4.164755821228027
771,4.18795919418335
772,4.21834135055542
773,4.212072849273682
774,4.221889972686768
775,4.201467514038086
776,4.255787372589111
777,4.272534370422363
778,4.1642560958862305
779,4.20112943649292
780,4.199426651000977
781,4.1707258224487305
782,4.216076850891113
783,4.197968482971191
784,4.264573097229004
785,4.2314453125
786,4.180000305175781
787,4.201201438903809
788,4.204808235168457
789,4.1658854484558105
790,4.18791389465332
791,4.20263671875
792,4.202592849731445
793,4.196988582611084
794,4.1855974197387695
795,4.210673809051514
796,4.214148998260498
797,4.1556901931762695
798,4.154060363769531
799,4.221848964691162
800,4.207180500030518
801,4.224162578582764
802,4.1857991218566895
803,4.290414333343506
804,4.220704078674316
805,4.221023082733154
806,4.223963260650635
807,4.18596076965332
808,4.2016072273254395
809,4.177867412567139
810,4.166039943695068
811,4.146605014801025
812,4.23729944229126
813,4.209320545196533
814,4.1535210609436035
815,4.255184650421143
816,4.199528217315674
817,4.236236095428467
818,4.175193786621094
819,4.216530799865723
820,4.194137096405029
821,4.200720310211182
822,4.188969612121582
823,4.193106174468994
824,4.184770107269287
825,4.172821998596191
826,4.261459827423096
827,4.242645740509033
828,4.223934173583984
829,4.139935493469238
830,4.210829257965088
831,4.241060256958008
832,4.194703578948975
