,loss
1293,0.09046520292758942
1294,0.2017865777015686
1295,0.08942725509405136
1296,0.11242533475160599
1297,0.10919688642024994
1298,0.11137980222702026
1299,0.12157215178012848
1300,0.09987438470125198
1301,0.1237981989979744
1302,0.08994628489017487
1303,0.0991058200597763
1304,0.08382099121809006
1305,0.10248931497335434
1306,0.10624302178621292
1307,0.253216415643692
1308,0.07833002507686615
1309,0.088844895362854
1310,0.07609657198190689
