,loss
323,0.054427649825811386
324,0.07140576094388962
325,0.06878229230642319
326,0.15937547385692596
327,0.1408383697271347
328,0.054766830056905746
329,0.09401195496320724
330,0.04546811431646347
331,0.043935131281614304
332,0.052771925926208496
333,0.13854412734508514
334,0.044866543263196945
335,0.08698110282421112
336,0.12307599186897278
337,0.05993488058447838
338,0.0948638916015625
339,0.09563387930393219
340,0.050216831266880035
341,0.0948125496506691
342,0.07338804006576538
343,0.055139217525720596
344,0.07139173150062561
345,0.09990761429071426
346,0.06651044636964798
347,0.06001092493534088
348,0.04884595796465874
349,0.04657936841249466
350,0.08195751905441284
351,0.04544803500175476
352,0.07273773103952408
353,0.06821832805871964
354,0.055804233998060226
355,0.15651273727416992
356,0.04624456539750099
357,0.07143314182758331
358,0.06488174200057983
359,0.06170966103672981
360,0.08036015182733536
361,0.09455835074186325
362,0.06675366312265396
363,0.05399790778756142
364,0.051349736750125885
365,0.05418086796998978
366,0.049278534948825836
367,0.06234150007367134
368,0.046171635389328
369,0.2641899287700653
370,0.060661982744932175
371,0.06510356813669205
372,0.07030540704727173
373,0.04444802552461624
374,0.04935183376073837
375,0.05540904030203819
376,0.05477316677570343
377,0.046588558703660965
378,0.04765748232603073
379,0.047447409480810165
380,0.04537370428442955
381,0.04543578624725342
382,0.05021968483924866
383,0.04607812687754631
384,0.05148381367325783
385,0.15582852065563202
386,0.048210110515356064
387,0.040584396570920944
388,0.06067027896642685
389,0.048452168703079224
390,0.07484089583158493
391,0.09041678160429001
392,0.07457482814788818
393,0.047123346477746964
394,0.1968677043914795
395,0.04375568777322769
396,0.046840690076351166
397,0.04471637308597565
398,0.040521394461393356
399,0.0629848763346672
400,0.050374969840049744
401,0.041636981070041656
402,0.06168115511536598
403,0.044300176203250885
404,0.0356871634721756
405,0.10682123899459839
406,0.10876788198947906
407,0.17037679255008698
408,0.03724955394864082
409,0.10745581984519958
410,0.06260881572961807
411,0.053269289433956146
412,0.06825338304042816
413,0.04923393204808235
414,0.04820915311574936
415,0.06770753860473633
416,0.04100560024380684
417,0.04245615005493164
418,0.1538335531949997
419,0.06955626606941223
420,0.033425018191337585
421,0.047644179314374924
422,0.058521632105112076
423,0.07348345220088959
424,0.03721563145518303
425,0.041746724396944046
426,0.0596664696931839
427,0.03787587583065033
428,0.07102081179618835
429,0.06693682819604874
430,0.09630399197340012
431,0.04300052300095558
432,0.057533618062734604
433,0.04680635407567024
434,0.04663464426994324
435,0.057298123836517334
436,0.04154200106859207
437,0.040936749428510666
438,0.04888897016644478
439,0.05410589277744293
440,0.03441799059510231
441,0.12382762134075165
442,0.07298793643712997
443,0.04698949679732323
444,0.3473483920097351
445,0.04331255331635475
446,0.07935982942581177
447,0.11008764058351517
448,0.23899278044700623
449,0.03564618155360222
450,0.05898553505539894
451,0.03499523550271988
452,0.24544459581375122
453,0.0386136919260025
454,0.04740069806575775
455,0.06477650254964828
456,0.04183022677898407
457,0.13028179109096527
458,0.03999733179807663
459,0.043189793825149536
460,0.04143324866890907
461,0.2930310368537903
462,0.044564589858055115
463,0.03365955129265785
464,0.06766237318515778
465,0.06634409725666046
466,0.03952701762318611
467,0.03736112266778946
468,0.04342975094914436
469,0.05069909989833832
470,0.06123369559645653
471,0.09915896505117416
472,0.035431791096925735
473,0.03667962923645973
474,0.05080674588680267
475,0.04790196940302849
476,0.04385293647646904
477,0.12277836352586746
478,0.04149261862039566
479,0.04553002491593361
480,0.04818181321024895
481,0.03605634346604347
482,0.059659358114004135
483,0.06941211223602295
484,0.051267631351947784
485,0.04288024082779884
486,0.029738323763012886
487,0.034842588007450104
488,0.04947412386536598
489,0.033789146691560745
490,0.07008785754442215
491,0.04245857521891594
492,0.10607082396745682
493,0.042637646198272705
494,0.04316772520542145
495,0.04068167880177498
496,0.058450642973184586
497,0.03232521191239357
498,0.03665931150317192
499,0.03309467434883118
500,0.07683693617582321
501,0.0949324369430542
502,0.06772497296333313
503,0.03941263258457184
504,0.058466680347919464
505,0.03770945593714714
506,0.03620464354753494
507,0.14123117923736572
508,0.04855953902006149
509,0.05223630741238594
510,0.05035783722996712
511,0.0465373657643795
512,0.05262906849384308
513,0.042817145586013794
514,0.07163181900978088
515,0.0503300316631794
516,0.044004667550325394
517,0.03174712881445885
518,0.03777184337377548
519,0.052110373973846436
520,0.0342012494802475
521,0.03794121369719505
522,0.0415545254945755
523,0.03280649706721306
524,0.04202196002006531
525,0.042837247252464294
526,0.032685890793800354
527,0.037887074053287506
528,0.04323172569274902
529,0.03534607216715813
530,0.053364865481853485
531,0.046962276101112366
532,0.036185216158628464
533,0.035435765981674194
534,0.05403857305645943
535,0.03740375116467476
536,0.03664118051528931
537,0.041198913007974625
538,0.5701016187667847
539,0.03717081621289253
540,0.04993453994393349
541,0.1492885947227478
542,0.037447717040777206
543,0.07177320122718811
544,0.036057550460100174
545,0.09975727647542953
546,0.09785278886556625
547,0.030901920050382614
548,0.03594684973359108
549,0.08341162651777267
550,0.029096614569425583
551,0.04338548332452774
552,0.04767725244164467
553,0.044224128127098083
554,0.03227369859814644
555,0.03174274042248726
556,0.03997021168470383
557,0.05143040791153908
558,0.051460571587085724
559,0.04057500511407852
560,0.04366866126656532
561,0.03459193557500839
562,0.08430414646863937
563,0.03413480520248413
564,0.037994321435689926
565,0.03309085592627525
566,0.11090034246444702
567,0.04835982248187065
568,0.05073920264840126
569,0.035013895481824875
570,0.055807534605264664
571,0.0310748890042305
572,0.031678490340709686
573,0.047055505216121674
574,0.04973640292882919
575,0.03521253168582916
576,0.0272662490606308
577,0.03108365088701248
578,0.05811258405447006
579,0.052479084581136703
580,0.04081020876765251
581,0.035912659019231796
582,0.24999690055847168
583,0.1116112619638443
584,0.04020196944475174
585,0.030668411403894424
586,0.027536317706108093
587,0.04474521428346634
588,0.03088569827377796
589,0.08760283142328262
590,0.037199512124061584
591,0.05269165337085724
592,0.03871268033981323
593,0.04742637276649475
594,0.0309886634349823
595,0.030400237068533897
596,0.026430878788232803
597,0.03208869323134422
598,0.028019683435559273
599,0.030423356220126152
600,0.10361672192811966
601,0.044061340391635895
602,0.028836319223046303
603,0.031010929495096207
604,0.036248527467250824
605,0.0724061131477356
606,0.03223689645528793
607,0.03357549011707306
608,0.029616743326187134
609,0.02853243052959442
610,0.029888873919844627
611,0.03471212089061737
612,0.03648783639073372
613,0.04316428303718567
614,0.03515010327100754
615,0.031381141394376755
616,0.03414690122008324
617,0.04458017274737358
618,0.02852340042591095
619,0.041360437870025635
620,0.04359292984008789
621,0.06128416210412979
622,0.03547147661447525
623,0.04685363918542862
624,0.02638215571641922
625,0.03040357492864132
626,0.032243967056274414
627,0.030787944793701172
628,0.0321228951215744
629,0.03893458470702171
630,0.032571155577898026
631,0.05925051495432854
632,0.029192090034484863
633,0.036339566111564636
634,0.033206142485141754
635,0.06638340651988983
636,0.06409674882888794
637,0.059243619441986084
638,0.05236542224884033
639,0.02964835986495018
640,0.03206980228424072
641,0.037567708641290665
642,0.050879694521427155
643,0.04242729768157005
644,0.03515613079071045
645,0.04918579384684563
646,0.04224079102277756
647,0.029301190748810768
648,0.07237225025892258
649,0.10170253366231918
650,0.058650992810726166
651,0.059459805488586426
652,0.039281778037548065
653,0.0274430513381958
654,0.02985229156911373
655,0.056677721440792084
656,0.04403837397694588
657,0.08249253034591675
658,0.02737942710518837
659,0.046452846378088
660,0.030825573951005936
661,0.030078940093517303
662,0.03631255030632019
663,0.030284954234957695
664,0.02870197966694832
665,0.049062829464673996
666,0.027869872748851776
667,0.0375705324113369
668,0.03152944892644882
669,0.02643645741045475
670,0.025230281054973602
671,0.03771083056926727
672,0.03433981537818909
673,0.04411618411540985
674,0.027593759819865227
675,0.045529965311288834
676,0.04609929025173187
677,0.02359676919877529
678,0.026217836886644363
679,0.056759823113679886
680,0.0575946606695652
681,0.0307018905878067
682,0.03536560386419296
683,0.028374772518873215
684,0.03402849659323692
685,0.07338819652795792
686,0.029798585921525955
687,0.0370798334479332
688,0.1125173270702362
689,0.049061089754104614
690,0.025257134810090065
691,0.03714139014482498
692,0.03438938036561012
693,0.02544248476624489
694,0.02900787629187107
695,0.0396023727953434
696,0.04235043376684189
697,0.03649281710386276
698,0.04860732704401016
699,0.03510109707713127
700,0.04545822739601135
701,0.02581152133643627
702,0.03006700426340103
703,0.04402374476194382
704,0.046765975654125214
705,0.045530978590250015
706,0.0745517835021019
707,0.028536628931760788
708,0.04577742889523506
709,0.03575747832655907
710,0.025395382195711136
711,0.02626263163983822
712,0.061701253056526184
713,0.02996295690536499
714,0.03731726109981537
715,0.05091898888349533
716,0.03159864991903305
717,0.031826749444007874
718,0.02890150249004364
719,0.049022067338228226
720,0.0372818186879158
721,0.022144857794046402
722,0.031336888670921326
723,0.03764583170413971
724,0.024594679474830627
725,0.027213457971811295
726,0.02593839541077614
727,0.03786061331629753
728,0.030328605324029922
729,0.055150650441646576
730,0.02475886419415474
731,0.027701299637556076
732,0.023434188216924667
733,0.031019549816846848
734,0.04207538068294525
735,0.02987869456410408
736,0.05589982122182846
737,0.0314362496137619
738,0.04853023961186409
739,0.04345286637544632
740,0.036194074898958206
741,0.12115298211574554
742,0.025538239628076553
743,0.026548897847533226
744,0.04415080323815346
745,0.029741041362285614
746,0.02930372580885887
747,0.03245262801647186
748,0.032741278409957886
749,0.06446292251348495
