,loss
338,0.08280448615550995
339,0.06858859956264496
340,0.0825311541557312
341,0.07460205256938934
342,0.08900440484285355
343,0.0818597674369812
344,0.08658010512590408
345,0.09592673182487488
346,0.07442087680101395
347,0.08862289041280746
348,0.07779432833194733
349,0.1092381477355957
350,0.09141696244478226
351,0.09705212712287903
352,0.07200021296739578
353,0.08011675626039505
354,0.07252148538827896
355,0.07629426568746567
356,0.08002873510122299
357,0.08066601306200027
358,0.08397205173969269
359,0.07777103036642075
360,0.08748047053813934
361,0.0619974210858345
362,0.06407660245895386
363,0.0838804766535759
364,0.05901618301868439
365,0.062074121087789536
366,0.06410985440015793
367,0.07095283269882202
368,0.07565030455589294
369,0.05418119952082634
370,0.0889277532696724
371,0.06563200056552887
372,0.0717664584517479
373,0.07606145739555359
374,0.07065097242593765
375,0.05950934439897537
376,0.06495634466409683
377,0.05534399673342705
378,0.06535215675830841
379,0.06857320666313171
380,0.056906502693891525
381,0.06004383787512779
382,0.07011472433805466
383,0.0696759819984436
384,0.061696141958236694
385,0.0642695426940918
386,0.06239916384220123
387,0.06721435487270355
388,0.07237058877944946
389,0.06014227494597435
390,0.054139479994773865
391,0.061149053275585175
392,0.06649933010339737
393,0.06779898703098297
394,0.055379271507263184
395,0.055888768285512924
396,0.06794723123311996
397,0.0533825047314167
398,0.053864736109972
399,0.052814725786447525
400,0.06159080192446709
401,0.05037103593349457
402,0.06271616369485855
403,0.053510408848524094
404,0.052670594304800034
405,0.06651309132575989
406,0.06689120084047318
407,0.05007931590080261
408,0.060427434742450714
409,0.053010474890470505
410,0.05579789727926254
411,0.05785108357667923
412,0.06522595137357712
413,0.05523203685879707
414,0.05978868156671524
415,0.06083548814058304
416,0.05701809749007225
417,0.0590827651321888
418,0.050018418580293655
419,0.06536374241113663
420,0.05775284394621849
421,0.04764990881085396
422,0.07069016247987747
423,0.06570959091186523
424,0.05488799139857292
425,0.04673784598708153
426,0.048209626227617264
427,0.04855552315711975
428,0.056595005095005035
429,0.04046202823519707
430,0.05596365034580231
431,0.058277733623981476
432,0.05467178300023079
433,0.03508200868964195
434,0.049762751907110214
435,0.039533574134111404
436,0.0504317581653595
437,0.04201919585466385
438,0.04284237325191498
439,0.046131279319524765
440,0.04119276627898216
441,0.04873744025826454
442,0.054135341197252274
443,0.04709967225790024
444,0.04268748313188553
445,0.043406933546066284
446,0.04900742322206497
447,0.04577866196632385
448,0.03840356320142746
449,0.05107802897691727
450,0.04751841351389885
451,0.03909849375486374
452,0.04465527832508087
453,0.05334794148802757
454,0.03694587200880051
455,0.04180063679814339
456,0.04101667180657387
457,0.045330725610256195
458,0.04178192466497421
459,0.04358232021331787
460,0.04680143669247627
461,0.040898192673921585
462,0.044710125774145126
463,0.04890483617782593
464,0.04140356928110123
465,0.04828546941280365
466,0.0432211197912693
467,0.04128120839595795
468,0.043009597808122635
469,0.05366519093513489
470,0.052556488662958145
471,0.046396344900131226
472,0.04167652502655983
473,0.03892631456255913
474,0.04587157070636749
475,0.05379097908735275
476,0.03793421387672424
477,0.03953046351671219
478,0.04021572321653366
479,0.04195001721382141
480,0.04142163693904877
481,0.0453551709651947
482,0.04048425704240799
483,0.042744703590869904
484,0.047562651336193085
485,0.04243919625878334
486,0.044026754796504974
487,0.04539597034454346
488,0.0424790121614933
489,0.036550380289554596
490,0.038173891603946686
491,0.037875767797231674
492,0.038136523216962814
493,0.04095658287405968
494,0.045148126780986786
495,0.039005085825920105
496,0.04401462897658348
497,0.03737393394112587
498,0.04120872542262077
499,0.03738977015018463
500,0.046788282692432404
501,0.03603833168745041
502,0.04482721537351608
503,0.04132223129272461
504,0.03872869536280632
505,0.046646539121866226
506,0.03613390773534775
507,0.039129588752985
508,0.04260338842868805
509,0.03900553658604622
510,0.03913244605064392
511,0.04326552897691727
512,0.03878602385520935
513,0.035638228058815
514,0.03974416106939316
515,0.03739229217171669
516,0.038303472101688385
517,0.04126279056072235
518,0.03990892693400383
519,0.03513607382774353
520,0.032843854278326035
521,0.038139376789331436
522,0.03708942234516144
523,0.04031319543719292
524,0.03468784689903259
525,0.036027777940034866
526,0.039332445710897446
527,0.0344933345913887
528,0.034545380622148514
529,0.03766695037484169
530,0.03696684539318085
531,0.035029731690883636
532,0.036202363669872284
533,0.04003684222698212
534,0.03684171661734581
535,0.03785153105854988
536,0.04262261092662811
537,0.03355828672647476
538,0.03365303575992584
539,0.04142828658223152
540,0.03962813317775726
541,0.03420829772949219
542,0.03383626416325569
543,0.0370459109544754
544,0.04180256649851799
545,0.04525834321975708
546,0.03156835213303566
547,0.035904720425605774
548,0.03232172876596451
549,0.03523741289973259
550,0.03654341399669647
551,0.030127743259072304
552,0.0340450182557106
553,0.03295294940471649
554,0.037442922592163086
555,0.03613108769059181
556,0.035219863057136536
557,0.037449900060892105
558,0.03533363342285156
559,0.038626983761787415
560,0.03654296696186066
561,0.03317376598715782
562,0.03423281013965607
563,0.041166435927152634
564,0.03652779757976532
565,0.035470183938741684
566,0.0339413657784462
567,0.03562651202082634
568,0.034071315079927444
569,0.03142227232456207
570,0.03511740639805794
571,0.03411317616701126
572,0.03571314364671707
573,0.032427310943603516
574,0.036398161202669144
575,0.03583240509033203
576,0.03639779984951019
577,0.03361410275101662
578,0.03477345034480095
579,0.03544210270047188
580,0.037664782255887985
581,0.03225034102797508
582,0.0341891348361969
583,0.031852129846811295
584,0.03266538679599762
585,0.03367140516638756
586,0.03324703127145767
587,0.03248254209756851
588,0.030556419864296913
589,0.03815608471632004
590,0.027582881972193718
591,0.033808331936597824
592,0.03323468193411827
593,0.03177490085363388
594,0.033797506242990494
595,0.03378607705235481
596,0.032104432582855225
597,0.035510823130607605
598,0.030269546434283257
599,0.03444160521030426
600,0.03510796278715134
601,0.03852430731058121
602,0.03314238414168358
603,0.0324828065931797
604,0.036124568432569504
605,0.032327812165021896
606,0.03735402226448059
607,0.031092379242181778
608,0.03004569001495838
609,0.02991618402302265
610,0.02915821224451065
611,0.0326397642493248
612,0.03173616901040077
613,0.03246048465371132
614,0.03414151072502136
615,0.03661650791764259
616,0.030664309859275818
617,0.03176161274313927
618,0.03460745885968208
619,0.03390573710203171
620,0.0263809897005558
621,0.0343000553548336
622,0.027710411697626114
623,0.0340559296309948
624,0.0313512347638607
625,0.03113551251590252
626,0.02601006254553795
627,0.027980338782072067
628,0.02866869419813156
629,0.030757088214159012
630,0.03352653607726097
631,0.028326956555247307
632,0.03481634706258774
633,0.03617822006344795
634,0.03366823121905327
635,0.03196747973561287
636,0.034240350127220154
637,0.03316937014460564
638,0.0376010425388813
639,0.02987598441541195
640,0.029543912038207054
641,0.03079487383365631
642,0.028016764670610428
643,0.031318482011556625
644,0.03082498535513878
645,0.027924519032239914
646,0.03036862052977085
647,0.03372962772846222
648,0.027121523395180702
649,0.034060362726449966
650,0.027996178716421127
651,0.029068723320961
652,0.02728557586669922
653,0.028516408056020737
654,0.031813256442546844
655,0.03254837915301323
656,0.027733925729990005
657,0.03244864195585251
658,0.03079487383365631
659,0.03047533892095089
660,0.03460978344082832
661,0.03134522959589958
662,0.03157975524663925
663,0.027893949300050735
664,0.02978290244936943
665,0.028122887015342712
666,0.03150704503059387
667,0.03061998263001442
668,0.027537571266293526
669,0.02759227529168129
670,0.02897355891764164
671,0.03035672940313816
672,0.028081513941287994
673,0.028210807591676712
674,0.02932833507657051
675,0.029124706983566284
676,0.027185576036572456
677,0.030228938907384872
678,0.02840615063905716
679,0.02735970728099346
680,0.029824748635292053
681,0.030427299439907074
682,0.030203863978385925
683,0.024906573817133904
684,0.030723296105861664
685,0.03070368617773056
686,0.02671988122165203
687,0.026570698246359825
688,0.028523078188300133
689,0.02953902818262577
690,0.027996452525258064
691,0.02750132977962494
692,0.028425905853509903
693,0.027280617505311966
694,0.028646167367696762
695,0.028047271072864532
696,0.03255274519324303
697,0.03047851473093033
698,0.02727217599749565
699,0.024097993969917297
700,0.028756510466337204
701,0.029825827106833458
702,0.02651338092982769
703,0.024405207484960556
704,0.02975325845181942
705,0.029454989358782768
706,0.028826521709561348
707,0.02824590727686882
708,0.02616504766047001
709,0.025357738137245178
710,0.02474861778318882
711,0.026460153982043266
712,0.028923381119966507
713,0.024547196924686432
714,0.022304031997919083
715,0.026222022250294685
716,0.02561561018228531
717,0.027256546542048454
718,0.024813301861286163
719,0.031371232122182846
720,0.02720627747476101
721,0.02431236207485199
722,0.024338053539395332
723,0.026911839842796326
724,0.029613519087433815
725,0.025946298614144325
726,0.029178757220506668
727,0.027913056313991547
728,0.025004228577017784
729,0.03268047422170639
730,0.02806359902024269
731,0.023207416757941246
732,0.0262454804033041
733,0.02661694772541523
734,0.028223248198628426
735,0.024057118222117424
736,0.02328573167324066
737,0.029578546062111855
738,0.02591516450047493
739,0.02608579210937023
740,0.02538784220814705
741,0.025099944323301315
742,0.02467244863510132
743,0.024634433910250664
744,0.024324731901288033
745,0.02863330952823162
746,0.027342619374394417
747,0.02360391989350319
748,0.029596081003546715
749,0.023151254281401634
