,loss
391,3.7692859172821045
392,3.5002641677856445
393,3.2092092037200928
394,3.7799651622772217
395,3.6852777004241943
396,3.1948111057281494
397,4.482083320617676
398,3.275681972503662
399,3.093674421310425
400,3.2308554649353027
401,3.376768112182617
402,3.7673864364624023
403,3.2209582328796387
404,4.314486026763916
405,3.9802515506744385
406,3.278409481048584
407,3.2397005558013916
408,3.836418628692627
409,3.653829336166382
410,3.7026455402374268
411,2.993746519088745
412,3.9622902870178223
413,3.414623260498047
414,3.1277430057525635
415,3.737975597381592
416,3.6746718883514404
417,3.6238465309143066
418,3.2999372482299805
419,4.077317714691162
420,3.2164664268493652
421,3.802914619445801
422,3.193371534347534
423,4.006341934204102
424,3.08575701713562
425,4.211369037628174
426,3.201472282409668
427,3.1799864768981934
428,3.779216766357422
429,3.671706199645996
430,2.934239625930786
431,3.3239505290985107
432,3.7137503623962402
433,3.4837262630462646
434,3.522738218307495
435,3.487604856491089
436,3.7925643920898438
437,3.0409343242645264
438,4.402339458465576
439,3.07804536819458
440,3.096752405166626
441,3.2179222106933594
442,3.9236114025115967
443,3.4958243370056152
444,2.863790512084961
445,3.2269937992095947
446,3.0190534591674805
447,2.623080015182495
448,3.3640871047973633
449,3.2765984535217285
450,3.4091618061065674
451,3.028595209121704
452,2.8889663219451904
453,3.8071892261505127
454,3.1796815395355225
455,3.086531400680542
456,3.699289321899414
457,3.172996997833252
458,4.588341236114502
459,2.986233949661255
460,3.579916000366211
461,2.860931158065796
462,2.9840140342712402
463,3.006464719772339
464,2.998185634613037
465,3.2234086990356445
466,4.111692428588867
467,2.815584659576416
468,3.2131292819976807
469,3.8878560066223145
470,4.462175369262695
471,3.899445056915283
472,3.2151362895965576
473,2.648921012878418
474,3.3939781188964844
475,3.7952702045440674
476,3.4156033992767334
477,2.572882652282715
478,3.2649378776550293
479,3.838038206100464
480,2.649404525756836
481,3.10756254196167
482,2.9696948528289795
483,3.0025620460510254
484,3.3156187534332275
485,2.730463743209839
486,2.868255138397217
487,2.672731876373291
488,2.786499500274658
489,5.491060256958008
490,3.566120147705078
491,2.9269967079162598
492,3.2478315830230713
493,4.22245979309082
494,2.707350492477417
495,2.5088858604431152
496,3.0804781913757324
497,2.887259006500244
498,2.6834518909454346
499,3.5138611793518066
500,4.101840972900391
501,2.678715944290161
502,3.9900715351104736
503,2.5668325424194336
504,2.5121963024139404
505,3.6246604919433594
506,3.097644090652466
507,2.9746546745300293
508,3.2392237186431885
509,3.3701412677764893
510,2.661900281906128
511,2.695770502090454
512,2.579923629760742
513,3.507843017578125
514,2.764770984649658
515,2.489884614944458
516,4.973219871520996
517,2.844398021697998
518,3.8280444145202637
519,3.040538787841797
520,2.161735773086548
521,3.7950048446655273
522,2.324089765548706
523,2.1172220706939697
524,2.405069351196289
525,2.3418920040130615
526,3.163520097732544
527,2.8172848224639893
528,2.9820332527160645
529,2.619922399520874
530,2.754140615463257
531,3.491994857788086
532,2.8867366313934326
533,3.5206260681152344
534,2.9121856689453125
535,3.7170777320861816
536,2.4921085834503174
537,3.082998514175415
538,2.7452499866485596
539,3.877218246459961
540,3.2117600440979004
541,2.253281593322754
542,2.5107998847961426
543,3.2790799140930176
544,3.425477981567383
545,2.4171690940856934
546,2.0424399375915527
547,3.3305673599243164
548,2.1949923038482666
549,2.3755760192871094
550,2.542088270187378
551,2.7387521266937256
552,4.486599445343018
553,4.113160133361816
554,2.2859160900115967
555,3.490602731704712
556,2.606553077697754
557,2.509024143218994
558,2.174021005630493
559,2.4334864616394043
560,3.2664570808410645
561,3.7209372520446777
562,2.273080825805664
563,2.051928997039795
564,4.317235946655273
565,2.6426191329956055
566,2.108151435852051
567,4.051469802856445
568,2.1054000854492188
569,1.9808526039123535
570,2.0634443759918213
571,2.6068615913391113
572,3.8201472759246826
573,1.8761392831802368
574,3.083026647567749
575,3.0771708488464355
576,2.023444890975952
577,1.976505160331726
578,4.298843860626221
579,1.687081217765808
580,2.881213426589966
581,4.1873979568481445
582,1.6019773483276367
583,2.1541264057159424
584,2.3730368614196777
585,2.271545648574829
586,2.797760486602783
587,2.0202274322509766
588,3.449038505554199
589,1.5651108026504517
590,1.5692548751831055
591,2.8255386352539062
592,2.1360673904418945
593,1.641632318496704
594,2.65256929397583
595,4.080245018005371
596,1.675283432006836
597,2.0298731327056885
598,2.0353305339813232
599,1.7595627307891846
600,2.031200647354126
601,3.733611822128296
602,1.5542986392974854
603,2.212716579437256
604,3.5462048053741455
605,1.6893123388290405
606,2.136307716369629
607,3.4478447437286377
608,1.5507452487945557
609,2.7302865982055664
610,1.5875502824783325
611,1.448289394378662
612,2.787691116333008
613,2.4592578411102295
614,1.596168875694275
615,1.5767401456832886
616,2.9935953617095947
617,2.7587101459503174
618,2.1604785919189453
619,2.937100410461426
620,1.133771538734436
621,2.5930378437042236
622,1.5984752178192139
623,3.8464832305908203
624,1.3177629709243774
625,2.888765335083008
626,1.2903412580490112
627,3.876681327819824
628,1.274852991104126
629,1.6052391529083252
630,1.7790778875350952
631,1.3787833452224731
632,3.1299519538879395
633,1.3332226276397705
634,3.1287150382995605
635,2.842590093612671
636,1.2842135429382324
637,2.990893840789795
638,1.0452449321746826
639,4.5123443603515625
640,0.8629339933395386
641,1.9891306161880493
642,1.1989225149154663
643,2.397350788116455
644,2.0839571952819824
645,0.9246982336044312
646,0.9040576815605164
647,1.1579848527908325
648,1.2527916431427002
649,1.4791111946105957
650,0.9093321561813354
651,4.453929901123047
652,0.7369332313537598
653,0.5596576929092407
654,0.6715691089630127
655,3.664774179458618
656,0.7726935148239136
657,0.6938785314559937
658,0.5421794652938843
659,0.7194061875343323
660,3.968773603439331
661,1.228959321975708
662,2.2756595611572266
663,0.6451977491378784
664,0.47419071197509766
665,0.4835074245929718
666,0.6384690403938293
667,0.4583013951778412
668,0.5844977498054504
669,4.631986618041992
670,1.8350307941436768
671,3.3276400566101074
672,0.5787776708602905
673,0.42006412148475647
674,0.5186788439750671
675,0.464212030172348
676,0.4898698329925537
677,0.4776912033557892
678,0.3673076033592224
679,0.5252673625946045
680,0.3294122815132141
681,0.3307555615901947
682,0.3425714671611786
683,0.35327208042144775
684,0.4145009219646454
685,0.312965989112854
686,0.4283437728881836
687,0.2894494831562042
688,0.41529807448387146
689,0.2689160406589508
690,0.3386796712875366
691,0.23895825445652008
692,0.3451470732688904
693,0.34208154678344727
694,0.2832041382789612
695,0.3144608736038208
696,0.23378689587116241
697,0.3022395968437195
698,0.23775221407413483
699,0.23002201318740845
700,0.292085736989975
701,0.21520505845546722
702,0.19089990854263306
703,0.24802154302597046
704,0.21859467029571533
705,0.26427799463272095
706,0.2596578001976013
707,0.210399329662323
708,0.20974117517471313
709,0.1932508796453476
710,0.23621021211147308
711,0.2363738715648651
712,0.25389793515205383
713,0.21397410333156586
714,0.2371671050786972
715,0.17624516785144806
716,0.2373792678117752
717,0.17843693494796753
718,0.24398842453956604
719,0.21728409826755524
720,0.3099149465560913
721,0.19262713193893433
722,0.22819656133651733
723,0.18697573244571686
724,0.22316956520080566
725,0.1986641138792038
726,0.1973220854997635
727,0.17709362506866455
728,0.18175317347049713
729,0.19535818696022034
730,0.18284645676612854
731,0.15666057169437408
732,0.14419563114643097
733,0.17310743033885956
734,0.20707866549491882
735,0.1752452850341797
736,0.14507067203521729
737,0.1732531487941742
738,0.166870579123497
739,0.17171986401081085
740,0.15373893082141876
741,0.1905074119567871
742,0.165828675031662
743,0.12094181030988693
744,0.14410072565078735
745,0.13329482078552246
746,0.13074688613414764
747,0.13487695157527924
748,0.125313863158226
749,0.15540912747383118
