,loss
233,0.2814415693283081
234,0.34883952140808105
235,0.2581249177455902
236,0.3195266127586365
237,0.28666505217552185
238,0.3026210069656372
239,0.30854707956314087
240,0.3246392607688904
241,0.308086097240448
242,0.31003469228744507
243,0.32087332010269165
244,0.24616974592208862
245,0.3502911329269409
246,0.27595221996307373
247,0.2844220995903015
248,0.25484225153923035
249,0.29408785700798035
250,0.2875673174858093
251,0.2546030580997467
252,0.244390606880188
253,0.2668030560016632
254,0.3064597547054291
255,0.27371424436569214
256,0.2612913250923157
257,0.2675347626209259
258,0.3778131902217865
259,0.26294955611228943
260,0.28077569603919983
261,0.34570351243019104
262,0.28867587447166443
263,0.23373885452747345
264,0.30734023451805115
265,0.21789437532424927
266,0.24645814299583435
267,0.23991234600543976
268,0.2954983413219452
269,0.2635256052017212
270,0.27689406275749207
271,0.2626073658466339
272,0.25621968507766724
273,0.22819854319095612
274,0.24757510423660278
275,0.25154513120651245
276,0.2131354659795761
277,0.25651130080223083
278,0.2638300657272339
279,0.23284026980400085
280,0.27483993768692017
281,0.31039971113204956
282,0.23011939227581024
283,0.24359801411628723
284,0.2287825644016266
285,0.2359413504600525
286,0.2363213151693344
287,0.24205341935157776
288,0.25019869208335876
289,0.20839214324951172
290,0.235457181930542
291,0.19535167515277863
292,0.2836291790008545
293,0.22262558341026306
294,0.266910195350647
295,0.23816993832588196
296,0.24008773267269135
297,0.238666370511055
298,0.27055981755256653
299,0.24004414677619934
300,0.20543061196804047
301,0.24108104407787323
302,0.23020212352275848
303,0.18130646646022797
304,0.2172127217054367
305,0.2361789047718048
306,0.25108012557029724
307,0.26017624139785767
308,0.21790899336338043
309,0.2522261440753937
310,0.2125941514968872
311,0.19892026484012604
312,0.19471150636672974
313,0.2184169888496399
314,0.23749011754989624
315,0.20955288410186768
316,0.2246110439300537
317,0.24190311133861542
318,0.1884060949087143
319,0.2591754198074341
320,0.19195009768009186
321,0.25348806381225586
322,0.22428083419799805
323,0.19355475902557373
324,0.2059607356786728
325,0.18580494821071625
326,0.20652078092098236
327,0.21776744723320007
328,0.1628904789686203
329,0.18149028718471527
330,0.22638894617557526
331,0.20240595936775208
332,0.20958493649959564
333,0.18866939842700958
334,0.20166628062725067
335,0.18928377330303192
336,0.2293868064880371
337,0.20167036354541779
338,0.21365965902805328
339,0.19534458220005035
340,0.2054613083600998
341,0.2253558486700058
342,0.21083757281303406
343,0.1813298463821411
344,0.1695810854434967
345,0.23267360031604767
346,0.17392423748970032
347,0.28912097215652466
348,0.18989533185958862
349,0.20664896070957184
350,0.15790502727031708
351,0.22149665653705597
352,0.23652535676956177
353,0.16129034757614136
354,0.18291348218917847
355,0.17736007273197174
356,0.18621580302715302
357,0.22828182578086853
358,0.20945101976394653
359,0.21690107882022858
360,0.18040049076080322
361,0.18425661325454712
362,0.1703411489725113
363,0.1761595606803894
364,0.167183980345726
365,0.16676414012908936
366,0.17138901352882385
367,0.16890810430049896
368,0.19106249511241913
369,0.1680835783481598
370,0.16016632318496704
371,0.15272296965122223
372,0.18546654284000397
373,0.19002370536327362
374,0.17171712219715118
375,0.1862916350364685
376,0.19147449731826782
377,0.1786229908466339
378,0.20448695123195648
379,0.18410298228263855
380,0.1696854680776596
381,0.1938035488128662
382,0.22083315253257751
383,0.17507481575012207
384,0.147754967212677
385,0.20938974618911743
386,0.15594615042209625
387,0.15065278112888336
388,0.2110593020915985
389,0.19361549615859985
390,0.159908264875412
391,0.1614588499069214
392,0.16080529987812042
393,0.18262751400470734
394,0.1737470179796219
395,0.18712979555130005
396,0.16463007032871246
397,0.15624023973941803
398,0.18105332553386688
399,0.1832963526248932
400,0.16033558547496796
401,0.1736595183610916
402,0.19978852570056915
403,0.1768808811903
404,0.15751802921295166
405,0.1979331225156784
406,0.18392124772071838
407,0.16515934467315674
408,0.16646037995815277
409,0.15401743352413177
410,0.1791379600763321
411,0.15393729507923126
412,0.16232238709926605
413,0.21980424225330353
414,0.17122459411621094
415,0.19269727170467377
416,0.16892878711223602
417,0.17595000565052032
418,0.1602109670639038
419,0.15251749753952026
420,0.14010494947433472
421,0.18955640494823456
422,0.1585109382867813
423,0.15684323012828827
424,0.1597898155450821
425,0.1673281341791153
426,0.15044976770877838
427,0.15603891015052795
428,0.15598759055137634
429,0.171284481883049
430,0.14008161425590515
431,0.14616650342941284
432,0.19064830243587494
433,0.15098533034324646
434,0.1385950893163681
435,0.16659694910049438
436,0.15821430087089539
437,0.1495865434408188
438,0.1460646092891693
439,0.1800171285867691
440,0.17466947436332703
441,0.17384681105613708
442,0.1602913737297058
443,0.15732023119926453
444,0.19470857083797455
445,0.21696354448795319
446,0.17375844717025757
447,0.16236566007137299
448,0.15650752186775208
449,0.12072737514972687
450,0.1453041285276413
451,0.15028762817382812
452,0.14059165120124817
453,0.14541633427143097
454,0.13351735472679138
455,0.1625669151544571
456,0.1590338945388794
457,0.18486398458480835
458,0.13102595508098602
459,0.18283997476100922
460,0.14511054754257202
461,0.13448947668075562
462,0.13536450266838074
463,0.14917244017124176
464,0.15079961717128754
465,0.13119743764400482
466,0.14090558886528015
467,0.1530916392803192
468,0.12447121739387512
469,0.1567102074623108
470,0.14927881956100464
471,0.12660197913646698
472,0.14065858721733093
473,0.1341678649187088
474,0.15170736610889435
475,0.1468723714351654
476,0.134898841381073
477,0.15200208127498627
478,0.1459784358739853
479,0.14516347646713257
480,0.15837374329566956
481,0.15502990782260895
482,0.14151515066623688
483,0.14442194998264313
484,0.1279362142086029
485,0.12509115040302277
486,0.13139334321022034
487,0.1444563865661621
488,0.1437867134809494
489,0.14475344121456146
490,0.15901000797748566
491,0.17883026599884033
492,0.15312379598617554
493,0.1368713676929474
494,0.16991865634918213
495,0.1451575607061386
496,0.15420281887054443
497,0.15109920501708984
498,0.15339535474777222
499,0.13269996643066406
500,0.16656151413917542
501,0.131697878241539
502,0.1312216818332672
503,0.12398196756839752
504,0.14719803631305695
505,0.12120908498764038
506,0.1518833190202713
507,0.12038958072662354
508,0.11858440190553665
509,0.16110776364803314
510,0.14814864099025726
511,0.1376875936985016
512,0.13568463921546936
513,0.12125081568956375
514,0.1358407735824585
515,0.13471858203411102
516,0.13871502876281738
517,0.12328954041004181
518,0.1561945378780365
519,0.13433051109313965
520,0.12532033026218414
521,0.125908762216568
522,0.13304871320724487
523,0.11588756740093231
524,0.12099777162075043
525,0.1544809341430664
526,0.1151924878358841
527,0.11636503040790558
528,0.1458813101053238
529,0.14392925798892975
530,0.13859863579273224
531,0.10968101024627686
532,0.11946076154708862
533,0.12267844378948212
534,0.11964581161737442
535,0.11352286487817764
536,0.15001021325588226
537,0.13238397240638733
538,0.15659844875335693
539,0.11471889168024063
540,0.1256946325302124
541,0.13373102247714996
542,0.1126093864440918
543,0.1307341754436493
544,0.1267176866531372
545,0.12289281189441681
546,0.11099937558174133
547,0.1307481974363327
548,0.1432184875011444
549,0.15712176263332367
550,0.14467957615852356
551,0.1399158090353012
552,0.1402362734079361
553,0.13719239830970764
554,0.1392391324043274
555,0.1434670090675354
556,0.11419051885604858
557,0.12115772068500519
558,0.11202819645404816
559,0.11568888276815414
560,0.12670457363128662
561,0.11667907238006592
562,0.12001791596412659
563,0.11097544431686401
564,0.12093999981880188
565,0.12206689268350601
566,0.10234735161066055
567,0.11422258615493774
568,0.12696927785873413
569,0.13034629821777344
570,0.11981814354658127
571,0.12847591936588287
572,0.120407834649086
573,0.10767866671085358
574,0.1285923719406128
575,0.10661543905735016
576,0.09944513440132141
577,0.12106090784072876
578,0.11053642630577087
579,0.11899818480014801
580,0.10513158142566681
581,0.12010635435581207
582,0.10992572456598282
583,0.11334890127182007
584,0.12400051951408386
585,0.11273477971553802
586,0.1231965646147728
587,0.12618596851825714
588,0.12029343098402023
589,0.11082980036735535
590,0.11802833527326584
591,0.12088736891746521
592,0.14148417115211487
593,0.14779576659202576
594,0.11637766659259796
595,0.14148420095443726
596,0.11688825488090515
597,0.11486615985631943
598,0.10736923664808273
599,0.10634017735719681
600,0.1641085296869278
601,0.13498713076114655
602,0.14230148494243622
603,0.11223425716161728
604,0.11260009557008743
605,0.10422825813293457
606,0.12068739533424377
607,0.09272140264511108
608,0.10672792792320251
609,0.12266794592142105
610,0.11034026741981506
611,0.12166071683168411
612,0.13005028665065765
613,0.09637332707643509
614,0.1099180057644844
615,0.09337867796421051
616,0.10128806531429291
617,0.11603478342294693
618,0.10893336683511734
619,0.1195766031742096
620,0.10660003870725632
621,0.1417422890663147
622,0.11159022152423859
623,0.1046057641506195
624,0.15844736993312836
625,0.10732519626617432
626,0.14909671247005463
627,0.0971822440624237
628,0.10140053927898407
629,0.12040813267230988
630,0.10724171996116638
631,0.13658829033374786
632,0.09156952798366547
633,0.08983217179775238
634,0.10495570302009583
635,0.10422227531671524
636,0.12012634426355362
637,0.11157731711864471
638,0.10549156367778778
639,0.11112562566995621
640,0.12393796443939209
641,0.10407447069883347
642,0.1606934666633606
643,0.11386676877737045
644,0.12346256524324417
645,0.10269968956708908
646,0.09955301135778427
647,0.10237011313438416
648,0.12756632268428802
649,0.1070919930934906
650,0.17961621284484863
651,0.11204306036233902
652,0.10857847332954407
653,0.10783491283655167
654,0.10933689028024673
655,0.0990518108010292
656,0.11391688883304596
657,0.12883606553077698
658,0.09863539040088654
659,0.12272341549396515
660,0.13047008216381073
661,0.10236061364412308
662,0.0945136621594429
663,0.10261858999729156
664,0.10014200955629349
665,0.0968702882528305
666,0.09792665392160416
667,0.09914886951446533
668,0.0995389074087143
669,0.10110291093587875
670,0.11906743049621582
671,0.11815017461776733
672,0.11815200746059418
673,0.10238505899906158
674,0.09112675487995148
675,0.09843926131725311
676,0.10325690358877182
677,0.09770207852125168
678,0.11595949530601501
679,0.10437270998954773
680,0.10691358894109726
681,0.09530113637447357
682,0.09105708450078964
683,0.12193237245082855
684,0.08617827296257019
685,0.10227528214454651
686,0.12292254716157913
687,0.09680138528347015
688,0.0917506292462349
689,0.1121407151222229
690,0.10509923100471497
691,0.10069843381643295
692,0.10619429498910904
693,0.10083713382482529
694,0.09921945631504059
695,0.10197112709283829
696,0.1577121913433075
697,0.13305488228797913
698,0.09227181226015091
699,0.12319072335958481
700,0.0982629805803299
701,0.10730938613414764
702,0.09720835834741592
703,0.09075405448675156
704,0.10761243849992752
705,0.09952310472726822
706,0.09842971712350845
707,0.10481402277946472
708,0.10682309418916702
709,0.09596552699804306
710,0.09636060893535614
711,0.09077513962984085
712,0.0947464182972908
713,0.08723141252994537
714,0.08562660962343216
715,0.11963906139135361
716,0.12750567495822906
717,0.11113158613443375
718,0.08876247704029083
719,0.10536234080791473
720,0.10207757353782654
721,0.08659978955984116
722,0.11679558455944061
723,0.08370968699455261
724,0.11032779514789581
725,0.08537352085113525
726,0.09326410293579102
727,0.11762841045856476
728,0.11768057942390442
729,0.09901558607816696
730,0.1174817830324173
731,0.10306665301322937
732,0.0977952778339386
733,0.10540955513715744
734,0.08332650363445282
735,0.09660205990076065
736,0.11957664042711258
737,0.10040254890918732
738,0.0974380373954773
739,0.09828050434589386
740,0.09232975542545319
741,0.09759003669023514
742,0.09396331012248993
743,0.10446496307849884
744,0.09955647587776184
745,0.0931839793920517
746,0.10365136712789536
747,0.09496711194515228
748,0.08888961374759674
749,0.08347328752279282
