,loss
116,4.503908157348633
117,4.485818386077881
118,4.444657325744629
119,4.5316243171691895
120,4.248109340667725
121,4.396009922027588
122,4.37376594543457
123,4.449706077575684
124,4.306276798248291
125,4.4304890632629395
126,4.296820163726807
127,4.63027286529541
128,4.5355963706970215
129,4.447407245635986
130,4.386189937591553
131,4.339775085449219
132,4.364807605743408
133,4.385943412780762
134,4.499095916748047
135,4.335109710693359
136,4.367032051086426
137,4.598825931549072
138,4.421388626098633
139,4.457194805145264
140,4.516889572143555
141,4.283862113952637
142,4.434593200683594
143,4.222773551940918
144,4.597702980041504
145,4.408580780029297
146,4.325173377990723
147,4.3003973960876465
148,4.508807182312012
149,4.452163219451904
150,4.482370376586914
151,4.413909912109375
152,4.252616882324219
153,4.204858303070068
154,4.292639255523682
155,4.3948235511779785
156,4.352046489715576
157,4.341623306274414
158,4.575654029846191
159,4.161494731903076
160,4.214786529541016
161,4.370976448059082
162,4.310265064239502
163,4.5575103759765625
164,4.291653633117676
165,4.434722423553467
166,4.474170207977295
167,4.2417778968811035
168,4.263469696044922
169,4.291135311126709
170,4.335014343261719
171,4.197592258453369
172,4.2496819496154785
173,4.224917411804199
174,4.308475017547607
175,4.300603866577148
176,4.206392288208008
177,4.488736152648926
178,4.249145984649658
179,4.295881271362305
180,4.201916694641113
181,4.375277519226074
182,4.226119041442871
183,4.268923759460449
184,4.331564426422119
185,4.235806941986084
186,4.252109050750732
187,4.158024787902832
188,4.093952655792236
189,4.128198146820068
190,4.4358062744140625
191,4.21187162399292
192,4.186919689178467
193,4.102989196777344
194,4.168187618255615
195,4.222967147827148
196,4.319113731384277
197,4.261788368225098
198,4.1791911125183105
199,4.185861110687256
200,4.224958896636963
201,4.2470784187316895
202,4.21978759765625
203,4.5535478591918945
204,4.30862283706665
205,4.308382034301758
206,4.182093143463135
207,4.2487897872924805
208,4.340390682220459
209,4.103310585021973
210,4.311222076416016
211,4.435689449310303
212,4.205089092254639
213,4.231195449829102
214,4.195911884307861
215,4.377285480499268
216,4.184274673461914
217,4.089287281036377
218,4.173300266265869
219,4.3091888427734375
220,4.126485824584961
221,4.27829122543335
222,4.168201446533203
223,4.2330169677734375
224,4.272512435913086
225,4.364686012268066
226,4.090461730957031
227,4.390097141265869
228,4.34704065322876
229,4.4629926681518555
230,4.283501625061035
231,4.19139289855957
232,4.205651760101318
233,4.163846492767334
234,4.167652606964111
235,4.127686023712158
236,4.16450834274292
237,4.260000705718994
238,4.141390800476074
239,4.2631611824035645
240,4.301460266113281
241,4.030908584594727
242,4.23563289642334
243,4.12661600112915
244,4.405473232269287
245,4.139458179473877
246,4.160432815551758
247,4.019609451293945
248,4.370675086975098
249,4.140674591064453
250,4.099975109100342
251,4.209848403930664
252,4.087841987609863
253,4.083389759063721
254,4.208802700042725
255,4.211365222930908
256,4.145313262939453
257,4.0367560386657715
258,4.228283405303955
259,4.171158790588379
260,4.124560356140137
261,4.0955491065979
262,4.16895866394043
263,4.028626441955566
264,4.035274505615234
265,4.181073188781738
266,4.272789001464844
267,4.143930435180664
268,4.218816757202148
269,4.206038475036621
270,3.997598648071289
271,4.142215728759766
272,4.096444129943848
273,4.239137649536133
274,4.071629047393799
275,3.9877524375915527
276,4.075286388397217
277,4.116678714752197
278,4.088389873504639
279,4.552214622497559
280,4.043045997619629
281,4.133380889892578
282,4.138021945953369
283,4.005000591278076
284,4.002231121063232
285,4.100853443145752
286,4.118618011474609
287,4.065504550933838
288,3.9821815490722656
289,3.959609031677246
290,3.9524166584014893
291,4.057830333709717
292,4.019632339477539
293,3.9528493881225586
294,3.952752113342285
295,4.088532447814941
