,loss
378,0.1994013786315918
379,0.19829316437244415
380,0.17931246757507324
381,0.16889967024326324
382,0.2022964209318161
383,0.18434883654117584
384,0.1608816534280777
385,0.16020146012306213
386,0.18641971051692963
387,0.1651286780834198
388,0.22752897441387177
389,0.1769818514585495
390,0.1528932899236679
391,0.20746676623821259
392,0.16453254222869873
393,0.16886639595031738
394,0.2257506251335144
395,0.2170422077178955
396,0.1503121554851532
397,0.17416171729564667
398,0.20701894164085388
399,0.18220815062522888
400,0.21565403044223785
401,0.16328230500221252
402,0.20325033366680145
403,0.2006653994321823
404,0.15345452725887299
405,0.21416084468364716
406,0.1623370349407196
407,0.1692992001771927
408,0.16572999954223633
409,0.14517465233802795
410,0.15363337099552155
411,0.21084539592266083
412,0.1832103431224823
413,0.17344693839550018
414,0.16617409884929657
415,0.184097558259964
416,0.17130258679389954
417,0.20240618288516998
418,0.20693498849868774
419,0.19190609455108643
420,0.1599702090024948
421,0.21998442709445953
422,0.15927034616470337
423,0.1650368869304657
424,0.17817704379558563
425,0.15352968871593475
426,0.16500107944011688
427,0.1706862449645996
428,0.15255385637283325
429,0.14787831902503967
430,0.20014025270938873
431,0.1409764140844345
432,0.1832563877105713
433,0.16970442235469818
434,0.1575213372707367
435,0.15857727825641632
436,0.16067646443843842
437,0.15113113820552826
438,0.1568969041109085
439,0.14588458836078644
440,0.19098202884197235
441,0.14497685432434082
442,0.14366890490055084
443,0.161187544465065
444,0.14169983565807343
445,0.1536012887954712
446,0.155581533908844
447,0.14580608904361725
448,0.16496272385120392
449,0.14749938249588013
450,0.18715330958366394
451,0.18844258785247803
452,0.16191646456718445
453,0.15936614573001862
454,0.23936864733695984
455,0.12615664303302765
456,0.16325564682483673
457,0.184160515666008
458,0.14840765297412872
459,0.13293717801570892
460,0.13466264307498932
461,0.18168500065803528
462,0.14062026143074036
463,0.136569082736969
464,0.16325300931930542
465,0.15959052741527557
466,0.1713205873966217
467,0.17950855195522308
468,0.17788876593112946
469,0.12693242728710175
470,0.22270424664020538
471,0.13396897912025452
472,0.13322679698467255
473,0.14370256662368774
474,0.15867935121059418
475,0.13202589750289917
476,0.13763362169265747
477,0.14950384199619293
478,0.1323205530643463
479,0.17043569684028625
480,0.14996829628944397
481,0.12024164944887161
482,0.12513095140457153
483,0.1628303825855255
484,0.17394107580184937
485,0.13160645961761475
486,0.12454073876142502
487,0.12702254951000214
488,0.22517070174217224
489,0.15362849831581116
490,0.16130533814430237
491,0.12180541455745697
492,0.12326608598232269
493,0.19160336256027222
494,0.12609688937664032
495,0.1335618644952774
496,0.11217215657234192
497,0.15824700891971588
498,0.12839892506599426
499,0.11711731553077698
500,0.1148831844329834
501,0.1175093799829483
502,0.1409628540277481
503,0.14561879634857178
504,0.16023141145706177
505,0.17284223437309265
506,0.12654457986354828
507,0.15957632660865784
508,0.13054652512073517
509,0.15574806928634644
510,0.12755165994167328
511,0.17364509403705597
512,0.13478152453899384
513,0.11569719761610031
514,0.1502610594034195
515,0.18026433885097504
516,0.1297370344400406
517,0.1323418915271759
518,0.12702792882919312
519,0.12997481226921082
520,0.11116225272417068
521,0.11436937004327774
522,0.1605825275182724
523,0.10648632794618607
524,0.12267978489398956
525,0.12702322006225586
526,0.12544116377830505
527,0.13879136741161346
528,0.1247483342885971
529,0.1461530327796936
530,0.1399313509464264
531,0.12669788300991058
532,0.13123607635498047
533,0.10298634320497513
534,0.13991981744766235
535,0.1344033032655716
536,0.18626050651073456
537,0.14564187824726105
538,0.157570481300354
539,0.11489663273096085
540,0.1181994080543518
541,0.13887308537960052
542,0.13663901388645172
543,0.11381234973669052
544,0.10851674526929855
545,0.11097608506679535
546,0.1300172358751297
547,0.13721832633018494
548,0.12913087010383606
549,0.13248609006404877
550,0.11544382572174072
551,0.10817895829677582
552,0.14554664492607117
553,0.1564883589744568
554,0.13780006766319275
555,0.14147938787937164
556,0.1186518669128418
557,0.1271888166666031
558,0.1498824506998062
559,0.11541315168142319
560,0.11528389155864716
561,0.11670157313346863
562,0.12940549850463867
563,0.10689877718687057
564,0.13496027886867523
565,0.1112091988325119
566,0.1297876238822937
567,0.1330512911081314
568,0.16114164888858795
569,0.14052961766719818
570,0.15016373991966248
571,0.12132227420806885
572,0.15928468108177185
573,0.11682436615228653
574,0.12740860879421234
575,0.0994650200009346
576,0.10190322250127792
577,0.10970425605773926
578,0.10241091251373291
579,0.12845075130462646
580,0.11967530101537704
581,0.11529459804296494
582,0.1350942701101303
583,0.12494169175624847
584,0.11733762919902802
585,0.13764041662216187
586,0.1112341433763504
587,0.1367453932762146
588,0.09753277152776718
589,0.11573649942874908
590,0.12537536025047302
591,0.10462279617786407
592,0.11354352533817291
593,0.14424803853034973
594,0.13003182411193848
595,0.11814457178115845
596,0.11113333702087402
597,0.10267192870378494
598,0.09755714237689972
599,0.12642428278923035
600,0.09153567254543304
601,0.1172250285744667
602,0.11521058529615402
603,0.12733757495880127
604,0.11729612201452255
605,0.10658732056617737
606,0.12617309391498566
607,0.10847021639347076
608,0.12361019849777222
609,0.0949627012014389
610,0.09609118849039078
611,0.12119778245687485
612,0.09884904325008392
613,0.08940425515174866
614,0.11339413374662399
615,0.0939512550830841
616,0.14886006712913513
617,0.14867277443408966
618,0.1115712895989418
619,0.10227342694997787
620,0.10602318495512009
621,0.10284475237131119
622,0.10094399750232697
623,0.08988596498966217
624,0.10511276125907898
625,0.09225153923034668
626,0.11101558059453964
627,0.09756887704133987
628,0.13525864481925964
629,0.11409690976142883
630,0.11221746355295181
631,0.10800706595182419
632,0.10485296696424484
633,0.09431985765695572
634,0.11434853076934814
635,0.09061457961797714
636,0.12527212500572205
637,0.11498875916004181
638,0.09114953875541687
639,0.12874507904052734
640,0.11757965385913849
641,0.09636057168245316
642,0.10300666093826294
643,0.09943583607673645
644,0.1339256465435028
645,0.11167962104082108
646,0.11593437194824219
647,0.1308325082063675
648,0.11291181296110153
649,0.10583055764436722
650,0.09066927433013916
651,0.1383570432662964
652,0.14293502271175385
653,0.09195004403591156
654,0.09344824403524399
655,0.09306881576776505
656,0.10255037993192673
657,0.11316690593957901
658,0.09748689085245132
659,0.143250972032547
660,0.10200929641723633
661,0.09505642205476761
662,0.10786372423171997
663,0.11202185600996017
664,0.12200379371643066
665,0.11909636110067368
666,0.14085029065608978
667,0.09447275102138519
668,0.11651343107223511
669,0.10652531683444977
670,0.10556177794933319
671,0.09316709637641907
672,0.08716875314712524
673,0.12029509991407394
674,0.1056571826338768
675,0.10332410782575607
676,0.1282099336385727
677,0.08699902892112732
678,0.09930410981178284
679,0.103456512093544
680,0.10615923255681992
681,0.09767560660839081
682,0.109798863530159
683,0.09856473654508591
684,0.09184587001800537
685,0.08109720796346664
686,0.1013343334197998
687,0.10259225964546204
688,0.09321296960115433
689,0.09047771245241165
690,0.09456703066825867
691,0.09828940033912659
692,0.09475290775299072
693,0.10025462508201599
694,0.10197453200817108
695,0.0981827825307846
696,0.09929735213518143
697,0.09493567049503326
698,0.11139542609453201
699,0.10966566950082779
700,0.10912477970123291
701,0.1180061399936676
702,0.09981442242860794
703,0.11611799895763397
704,0.09468750655651093
705,0.11938837915658951
706,0.11119122058153152
707,0.11951709538698196
708,0.09476271271705627
709,0.09288597851991653
710,0.1093703955411911
711,0.08817081153392792
712,0.09278848767280579
713,0.1012725979089737
714,0.08285599946975708
715,0.10680041462182999
716,0.15940135717391968
717,0.08854421973228455
718,0.09250900149345398
719,0.10530846565961838
720,0.10946379601955414
721,0.0929972231388092
722,0.09539176523685455
723,0.08259819447994232
724,0.09918557852506638
725,0.10255872458219528
726,0.0884983092546463
727,0.08539767563343048
728,0.09501753002405167
729,0.08879444003105164
730,0.09533759206533432
731,0.0863335132598877
732,0.07683572173118591
733,0.09220953285694122
734,0.10666020214557648
735,0.0940365120768547
736,0.10503038018941879
737,0.08726363629102707
738,0.0787651315331459
739,0.08405515551567078
740,0.10325753688812256
741,0.09113069623708725
742,0.10215197503566742
743,0.07757329195737839
744,0.08671257644891739
745,0.09612208604812622
746,0.10033895820379257
747,0.08526342362165451
748,0.11067698150873184
749,0.08577816933393478
